,WT,P4 KD,P4 OE,P12 KD,P12 OE,P13 KD,P13 OE,P14 KD,P14 OE
187,10.400801603206414,11.302605210420841,10.220440881763526,15.450901803607215,7.695390781563126,10.400801603206414,10.400801603206414,10.400801603206414,10.400801603206414
188,10.400801603206414,10.400801603206414,10.400801603206414,12.084168336673347,10.100200400801604,10.400801603206414,10.400801603206414,10.400801603206414,10.400801603206414
189,10.04008016032064,10.100200400801604,10.04008016032064,12.444889779559118,9.559118236472946,10.04008016032064,10.04008016032064,10.04008016032064,10.04008016032064
190,10.220440881763526,10.220440881763526,10.220440881763526,11.963927855711423,9.919839679358718,10.220440881763526,10.220440881763526,10.220440881763526,10.220440881763526
191,10.400801603206414,10.460921843687375,10.400801603206414,12.565130260521043,10.04008016032064,10.400801603206414,10.400801603206414,10.400801603206414,10.400801603206414
192,10.5811623246493,11.002004008016032,10.521042084168336,13.827655310621243,9.919839679358718,10.5811623246493,10.5811623246493,10.5811623246493,10.5811623246493
193,10.400801603206414,12.865731462925853,9.859719438877756,13.286573146292586,9.799599198396795,10.400801603206414,10.400801603206414,10.400801603206414,10.400801603206414
194,10.160320641282565,10.340681362725451,10.160320641282565,10.220440881763526,10.160320641282565,10.5811623246493,10.160320641282565,10.160320641282565,10.160320641282565
195,10.280561122244489,10.340681362725451,10.280561122244489,16.83366733466934,6.55310621242485,10.340681362725451,10.280561122244489,10.280561122244489,10.280561122244489
196,10.220440881763526,10.280561122244489,10.220440881763526,11.543086172344688,10.04008016032064,10.340681362725451,10.220440881763526,10.220440881763526,10.220440881763526
197,10.521042084168336,10.5811623246493,10.521042084168336,12.144288577154308,10.280561122244489,10.5811623246493,10.521042084168336,10.521042084168336,10.521042084168336
198,10.160320641282565,10.220440881763526,10.160320641282565,11.783567134268537,9.919839679358718,10.160320641282565,10.160320641282565,10.160320641282565,10.160320641282565
199,10.280561122244489,12.565130260521043,9.799599198396795,13.226452905811623,9.67935871743487,10.280561122244489,10.280561122244489,10.280561122244489,10.280561122244489
200,10.521042084168336,10.521042084168336,10.521042084168336,14.66933867735471,9.37875751503006,10.94188376753507,10.460921843687375,10.521042084168336,10.521042084168336
201,10.160320641282565,10.280561122244489,10.160320641282565,11.663326653306614,9.97995991983968,10.220440881763526,10.160320641282565,10.160320641282565,10.160320641282565
202,10.280561122244489,10.340681362725451,10.280561122244489,12.444889779559118,9.919839679358718,10.280561122244489,10.280561122244489,10.280561122244489,10.280561122244489
203,10.04008016032064,10.100200400801604,10.04008016032064,11.422845691382767,9.859719438877756,10.100200400801604,10.04008016032064,10.04008016032064,10.04008016032064
204,10.100200400801604,10.160320641282565,10.100200400801604,12.444889779559118,9.67935871743487,10.100200400801604,10.100200400801604,10.100200400801604,10.100200400801604
205,10.400801603206414,10.521042084168336,10.400801603206414,12.204408817635272,10.160320641282565,10.460921843687375,10.400801603206414,10.400801603206414,10.400801603206414
206,10.340681362725451,10.400801603206414,10.340681362725451,10.400801603206414,10.340681362725451,11.062124248496994,10.220440881763526,10.340681362725451,10.340681362725451
207,9.97995991983968,10.100200400801604,9.97995991983968,15.571142284569138,6.8537074148296595,9.97995991983968,9.97995991983968,9.97995991983968,9.97995991983968
208,10.220440881763526,10.340681362725451,10.220440881763526,12.384769539078157,9.859719438877756,10.280561122244489,10.220440881763526,10.220440881763526,10.220440881763526
209,10.220440881763526,10.220440881763526,10.160320641282565,11.963927855711423,9.919839679358718,10.220440881763526,10.220440881763526,10.220440881763526,10.220440881763526
210,10.04008016032064,10.100200400801604,10.04008016032064,11.482965931863728,9.859719438877756,10.100200400801604,10.04008016032064,10.04008016032064,10.04008016032064
211,10.100200400801604,12.384769539078157,9.559118236472946,12.985971943887774,9.438877755511022,10.100200400801604,10.100200400801604,10.100200400801604,10.100200400801604
212,10.5811623246493,16.59318637274549,6.973947895791583,11.90380761523046,10.340681362725451,10.5811623246493,10.521042084168336,10.5811623246493,10.5811623246493
213,10.220440881763526,15.991983967935873,6.793587174348698,11.182364729458918,10.100200400801604,10.220440881763526,10.220440881763526,10.220440881763526,10.220440881763526
214,10.340681362725451,11.182364729458918,10.220440881763526,11.122244488977957,10.220440881763526,10.701402805611222,10.280561122244489,10.340681362725451,10.340681362725451
215,10.521042084168336,12.324649298597194,10.220440881763526,15.270541082164328,8.897795591182364,10.701402805611222,10.521042084168336,10.521042084168336,10.521042084168336
216,10.100200400801604,15.751503006012024,6.793587174348698,10.881763527054108,10.04008016032064,10.100200400801604,10.100200400801604,10.100200400801604,10.100200400801604
217,10.160320641282565,10.460921843687375,10.160320641282565,10.340681362725451,10.160320641282565,10.701402805611222,10.100200400801604,10.160320641282565,10.160320641282565
218,10.340681362725451,16.23246492985972,6.8537074148296595,11.723446893787576,10.100200400801604,10.340681362725451,10.340681362725451,10.340681362725451,10.340681362725451
219,10.220440881763526,10.5811623246493,10.160320641282565,10.340681362725451,10.220440881763526,10.460921843687375,10.160320641282565,10.220440881763526,10.220440881763526
220,10.220440881763526,10.460921843687375,10.220440881763526,15.571142284569138,7.214428857715431,10.280561122244489,10.220440881763526,10.220440881763526,10.220440881763526
221,10.641282565130261,10.94188376753507,10.641282565130261,11.362725450901802,10.5811623246493,12.384769539078157,10.400801603206414,10.641282565130261,10.641282565130261
222,10.821643286573146,10.94188376753507,10.821643286573146,16.172344689378757,7.454909819639279,15.871743486973948,7.9959919839679365,10.821643286573146,10.821643286573146
223,10.641282565130261,16.653306613226455,7.635270541082164,17.194388777555112,6.973947895791583,17.13426853707415,7.034068136272546,10.641282565130261,10.641282565130261
224,10.821643286573146,17.85571142284569,6.973947895791583,17.915831663326653,6.8537074148296595,16.052104208416832,8.837675350701403,10.821643286573146,10.821643286573146
225,9.859719438877756,10.160320641282565,9.799599198396795,12.745490981963929,9.258517034068138,9.859719438877756,9.859719438877756,9.859719438877756,9.859719438877756
226,10.340681362725451,10.340681362725451,10.340681362725451,15.150300601202407,8.777555110220442,10.881763527054108,10.280561122244489,10.340681362725451,10.340681362725451
227,10.5811623246493,16.53306613226453,7.635270541082164,17.074148296593187,6.913827655310621,17.014028056112224,6.973947895791583,10.5811623246493,10.5811623246493
228,10.521042084168336,16.352705410821645,7.575150300601203,16.893787575150302,6.8537074148296595,16.83366733466934,6.913827655310621,10.521042084168336,10.521042084168336
229,10.340681362725451,10.5811623246493,10.340681362725451,15.811623246492987,7.274549098196393,10.340681362725451,10.340681362725451,10.340681362725451,10.340681362725451
230,10.701402805611222,16.83366733466934,7.034068136272546,16.53306613226453,7.394789579158316,10.881763527054108,10.641282565130261,10.701402805611222,10.701402805611222
231,10.220440881763526,10.521042084168336,10.160320641282565,15.631262525050099,7.094188376753507,10.220440881763526,10.220440881763526,10.220440881763526,10.220440881763526
232,10.100200400801604,12.084168336673347,9.73947895791583,14.789579158316633,8.356713426853707,10.280561122244489,10.100200400801604,10.100200400801604,10.100200400801604
233,10.280561122244489,10.280561122244489,10.280561122244489,14.789579158316633,9.01803607214429,10.881763527054108,10.220440881763526,10.280561122244489,10.280561122244489
234,10.641282565130261,10.641282565130261,10.641282565130261,16.292585170340683,8.11623246492986,10.641282565130261,10.641282565130261,10.641282565130261,10.641282565130261
235,9.97995991983968,16.472945891783567,6.432865731462926,16.59318637274549,6.312625250501002,14.849699398797595,8.11623246492986,9.97995991983968,9.97995991983968
236,9.97995991983968,9.97995991983968,9.97995991983968,16.472945891783567,6.25250501002004,10.04008016032064,9.97995991983968,9.97995991983968,9.97995991983968
237,10.641282565130261,10.821643286573146,10.641282565130261,13.046092184368739,10.220440881763526,10.641282565130261,10.641282565130261,10.641282565130261,10.641282565130261
238,11.122244488977957,15.450901803607215,9.258517034068138,16.472945891783567,8.11623246492986,11.122244488977957,11.122244488977957,11.122244488977957,11.122244488977957
239,10.5811623246493,10.5811623246493,10.5811623246493,16.352705410821645,7.935871743486974,10.5811623246493,10.5811623246493,10.5811623246493,10.5811623246493
240,10.5811623246493,10.5811623246493,10.5811623246493,16.653306613226455,7.274549098196393,11.24248496993988,10.521042084168336,10.5811623246493,10.5811623246493
241,10.521042084168336,10.5811623246493,10.521042084168336,16.23246492985972,7.8156312625250495,10.521042084168336,10.521042084168336,10.521042084168336,10.521042084168336
242,10.821643286573146,15.931863727454909,8.356713426853707,14.789579158316633,9.559118236472946,10.821643286573146,10.821643286573146,10.821643286573146,10.821643286573146
243,10.340681362725451,12.745490981963929,9.799599198396795,12.685370741482965,9.919839679358718,10.340681362725451,10.340681362725451,10.340681362725451,10.340681362725451
244,10.04008016032064,16.653306613226455,6.492985971943887,16.773547094188377,6.312625250501002,14.969939879759519,8.176352705410823,10.04008016032064,10.04008016032064
245,10.460921843687375,10.460921843687375,10.460921843687375,15.390781563126252,9.01803607214429,10.881763527054108,10.400801603206414,10.460921843687375,10.460921843687375
246,11.002004008016032,15.751503006012024,8.837675350701403,16.653306613226455,7.875751503006012,11.002004008016032,11.002004008016032,11.002004008016032,11.002004008016032
247,10.761523046092185,11.723446893787576,10.5811623246493,14.188376753507015,9.919839679358718,14.068136272545091,9.97995991983968,10.761523046092185,10.761523046092185
248,10.521042084168336,10.5811623246493,10.521042084168336,16.412825651302605,7.695390781563126,10.521042084168336,10.521042084168336,10.521042084168336,10.521042084168336
249,10.400801603206414,10.400801603206414,10.400801603206414,15.811623246492987,7.935871743486974,10.460921843687375,10.400801603206414,10.400801603206414,10.400801603206414
250,10.821643286573146,10.821643286573146,10.821643286573146,16.59318637274549,8.11623246492986,10.821643286573146,10.821643286573146,10.821643286573146,10.821643286573146
251,10.400801603206414,10.641282565130261,10.400801603206414,16.292585170340683,6.913827655310621,10.400801603206414,10.400801603206414,10.400801603206414,10.400801603206414
252,10.521042084168336,10.521042084168336,10.521042084168336,16.352705410821645,7.695390781563126,10.521042084168336,10.521042084168336,10.521042084168336,10.521042084168336
253,10.460921843687375,11.843687374749498,10.280561122244489,17.014028056112224,6.673346693386774,10.521042084168336,10.460921843687375,10.460921843687375,10.460921843687375
254,10.521042084168336,13.527054108216435,9.67935871743487,15.270541082164328,8.837675350701403,10.5811623246493,10.521042084168336,10.521042084168336,10.521042084168336
255,9.859719438877756,10.100200400801604,9.799599198396795,12.204408817635272,9.37875751503006,9.859719438877756,9.859719438877756,9.859719438877756,9.859719438877756
256,10.280561122244489,12.444889779559118,9.859719438877756,12.865731462925853,9.799599198396795,10.280561122244489,10.280561122244489,10.280561122244489,10.280561122244489
257,10.641282565130261,11.422845691382767,10.5811623246493,15.571142284569138,9.438877755511022,10.701402805611222,10.641282565130261,10.641282565130261,10.641282565130261
258,10.701402805611222,11.002004008016032,10.701402805611222,13.046092184368739,10.280561122244489,10.701402805611222,10.701402805611222,10.701402805611222,10.701402805611222
259,10.881763527054108,10.881763527054108,10.881763527054108,16.412825651302605,8.537074148296593,12.80561122244489,35.0,10.881763527054108,10.881763527054108
260,10.160320641282565,10.400801603206414,10.160320641282565,15.270541082164328,7.575150300601203,10.220440881763526,10.160320641282565,10.160320641282565,10.160320641282565
261,10.460921843687375,13.527054108216435,9.619238476953909,15.511022044088177,8.176352705410823,10.821643286573146,10.460921843687375,10.460921843687375,10.460921843687375
262,10.701402805611222,16.953907815631265,6.973947895791583,16.653306613226455,7.394789579158316,11.062124248496994,10.641282565130261,10.701402805611222,10.701402805611222
263,10.460921843687375,16.53306613226453,6.8537074148296595,16.352705410821645,7.094188376753507,10.881763527054108,10.400801603206414,10.460921843687375,10.460921843687375
